id,unix_timestamp_ms,side,price,quantity
9462171,1759176128171,sell,1.853600,35.870000
9462172,1759176128211,sell,1.853500,157.090000
9462173,1759176128240,sell,1.853600,20.300000
9462174,1759176128322,sell,1.853500,161.820000
9462175,1759176128382,buy,1.853600,418.320000
9462176,1759176128556,sell,1.853500,217.520000
9462177,1759176128609,buy,1.853600,10.300000
9462178,1759176128669,sell,1.853300,544.720000
9462179,1759176128835,sell,1.853340,13855.340000
9462180,1759176129403,buy,1.853400,126.600000
9462181,1759176129404,buy,1.853600,422.340000
9462182,1759176129510,sell,1.853300,2.800000
9462183,1759176129715,buy,1.853600,425.460000
9462184,1759176129715,buy,1.853700,295.850000
9462185,1759176130056,buy,1.853700,161.800000
9462186,1759176130244,buy,1.853800,30.800000
9462187,1759176130260,sell,1.853600,41.800000
9462188,1759176130260,sell,1.853500,11.000000
9462189,1759176130263,sell,1.853600,21.500000
9462190,1759176130316,sell,1.853300,4858.960000
9462191,1759176130357,buy,1.853400,10.500000
9462192,1759176130357,buy,1.853600,109.260000
9462193,1759176130544,buy,1.853300,42.500000
9462194,1759176130582,buy,1.853600,275.490000
9462195,1759176131157,buy,1.853300,51.600000
9462196,1759176131157,buy,1.853600,119.400000
9462197,1759176131157,buy,1.853700,577.440000
9462198,1759176131188,sell,1.853300,10.500000
9462199,1759176131323,buy,1.853800,124.260000
9462200,1759176131323,buy,1.853900,1615.530000
9462201,1759176131643,buy,1.854000,226.800000
9462202,1759176131643,buy,1.854200,230.360000
9462203,1759176131643,buy,1.854300,1983.600000
9462204,1759176131643,buy,1.854400,161.900000
9462205,1759176131868,buy,1.854500,16.370000
9462206,1759176131993,buy,1.854600,161.830000
9462207,1759176132079,sell,1.854550,11018.590000
9462208,1759176132149,sell,1.854500,10.330000
9462209,1759176132532,buy,1.854600,2.750000
9462210,1759176132564,sell,1.854500,276.900000
9462211,1759176132622,sell,1.854400,121.480000
9462212,1759176133133,buy,1.854200,53.130000
9462213,1759176133238,buy,1.854200,40.970000
9462214,1759176133238,buy,1.854300,22.500000
9462215,1759176133238,buy,1.854600,436.530000
9462216,1759176133347,sell,1.854100,1079.330000
9462217,1759176133568,buy,1.854150,13587.970000
9462218,1759176133614,buy,1.854200,10.000000
9462219,1759176133739,buy,1.854600,201.560000
9462220,1759176133739,buy,1.854700,31.000000
9462221,1759176133739,buy,1.854800,144.270000
9462222,1759176133739,buy,1.854900,971.820000
9462223,1759176133779,sell,1.854600,117.670000
9462224,1759176133779,sell,1.854500,13798.650000
9462225,1759176133787,sell,1.854400,35.870000
9462226,1759176133868,sell,1.854500,11.500000
9462227,1759176133879,sell,1.854300,10.300000
9462228,1759176133889,sell,1.854200,7078.660000
9462229,1759176133891,sell,1.854100,1451.580000
9462230,1759176133893,sell,1.854000,35.870000
9462231,1759176134079,buy,1.853900,21.800000
9462232,1759176134133,buy,1.854200,8.700000
9462233,1759176134673,sell,1.853800,225.030000
9462234,1759176134673,sell,1.853600,143.300000
9462235,1759176134673,sell,1.853500,12.010000
9462236,1759176134692,buy,1.853900,161.760000
9462237,1759176134698,sell,1.853500,27.720000
9462238,1759176134895,sell,1.853700,21.000000
9462239,1759176134915,sell,1.853600,174.060000
9462240,1759176135067,sell,1.853700,11.500000
9462241,1759176135569,buy,1.853800,85.400000
9462242,1759176135569,buy,1.853900,300.000000
9462243,1759176135569,buy,1.854000,35.870000
9462244,1759176135569,buy,1.854100,3.230000
9462245,1759176135569,buy,1.854200,365.680000
9462246,1759176135569,buy,1.854400,251.570000
9462247,1759176135569,buy,1.854500,388.600000
9462248,1759176135933,buy,1.854200,21.300000
9462249,1759176136147,buy,1.854200,10.300000
9462250,1759176136147,buy,1.854400,215.700000
9462251,1759176136147,buy,1.854500,274.000000
9462252,1759176136315,sell,1.854100,84.300000
9462253,1759176136315,sell,1.854000,144.980000
9462254,1759176136773,sell,1.854100,31.300000
9462255,1759176136773,sell,1.853800,177.810000
9462256,1759176136773,sell,1.853700,790.890000
9462257,1759176136893,sell,1.853900,6278.540000
9462258,1759176136929,buy,1.854100,188.800000
9462259,1759176136929,buy,1.854200,653.810000
9462260,1759176136929,buy,1.854300,111.090000
9462261,1759176136929,buy,1.854400,1233.480000
9462262,1759176136929,buy,1.854500,1620.830000
9462263,1759176136929,buy,1.854600,237.300000
9462264,1759176137062,sell,1.854400,63.300000
9462265,1759176137139,sell,1.854000,78.170000
9462266,1759176137139,sell,1.853800,62.090000
9462267,1759176137256,sell,1.854000,10.000000
9462268,1759176137457,buy,1.854100,3.230000
9462269,1759176137516,sell,1.854000,24.230000
9462270,1759176137516,sell,1.853800,25.770000
9462271,1759176137620,buy,1.853900,21.800000
9462272,1759176137620,buy,1.854100,59.070000
9462273,1759176137620,buy,1.854400,57.370000
9462274,1759176137620,buy,1.854500,269.600000
9462275,1759176137620,buy,1.854600,1314.120000
9462276,1759176137620,buy,1.854700,214.560000
9462277,1759176137764,sell,1.854200,11.000000
9462278,1759176137996,sell,1.854000,130.470000
9462279,1759176137996,sell,1.853700,28.050000
9462280,1759176138024,sell,1.854000,10.000000
9462281,1759176138158,buy,1.853800,19762.930000
9462282,1759176138457,buy,1.853800,7.480000
9462283,1759176138629,sell,1.853700,91.630000
9462284,1759176138676,buy,1.853800,86.620000
9462285,1759176138676,buy,1.853900,11.500000
9462286,1759176138676,buy,1.854200,53.930000
9462287,1759176138676,buy,1.854300,279.440000
9462288,1759176138957,sell,1.854200,30.800000
9462289,1759176138957,sell,1.854100,24.730000
9462290,1759176138961,sell,1.853900,11.500000
9462291,1759176138961,sell,1.853800,20.300000
9462292,1759176139000,sell,1.854100,11.000000
9462293,1759176139101,sell,1.853800,41.250000
9462294,1759176139156,buy,1.854000,161.790000
9462295,1759176139251,sell,1.853800,37.170000
9462296,1759176139970,buy,1.853900,500.000000
9462297,1759176140045,sell,1.853800,163.380000
9462298,1759176140045,sell,1.853600,413.760000
9462299,1759176140045,sell,1.853500,107.900000
9462300,1759176140045,sell,1.853400,337.800000
9462301,1759176140285,sell,1.853400,224.210000
9462302,1759176140286,sell,1.853200,35.870000
9462303,1759176140446,sell,1.853400,21.500000
9462304,1759176140446,sell,1.853100,140.330000
9462305,1759176140587,buy,1.853400,113.290000
9462306,1759176140587,buy,1.853500,13.710000
9462307,1759176140674,buy,1.853200,32.000000
9462308,1759176140674,buy,1.853500,69.890000
9462309,1759176140674,buy,1.853600,35.870000
9462310,1759176140731,sell,1.853700,239.450000
9462311,1759176141542,sell,1.853900,1348.210000
9462312,1759176141837,sell,1.853900,161.790000
9462313,1759176142187,buy,1.853700,62.800000
9462314,1759176142187,buy,1.853900,8.230000
9462315,1759176142187,buy,1.854000,428.970000
9462316,1759176142395,sell,1.853800,11.500000
9462317,1759176142395,sell,1.853700,107.890000
9462318,1759176142395,sell,1.853600,495.870000
9462319,1759176142484,sell,1.853850,20537.940000
9462320,1759176142538,buy,1.853900,10.500000
9462321,1759176143059,buy,1.853900,145.000000
9462322,1759176143060,buy,1.854100,300.000000
9462323,1759176143431,buy,1.854400,52.740000
9462324,1759176144076,buy,1.854400,161.830000
9462325,1759176144207,sell,1.854300,126.600000
9462326,1759176144211,sell,1.854000,35.870000
9462327,1759176144338,sell,1.854000,3.230000
9462328,1759176144338,sell,1.853800,115.910000
9462329,1759176144577,buy,1.853700,20.500000
9462330,1759176144577,buy,1.853900,145.610000
9462331,1759176144577,buy,1.854100,32.500000
9462332,1759176144577,buy,1.854200,64.930000
9462333,1759176144577,buy,1.854300,236.460000
9462334,1759176144729,buy,1.854200,161.820000
9462335,1759176144906,buy,1.854000,17932.560000
9462336,1759176144952,buy,1.854200,11.000000
9462337,1759176145616,sell,1.853800,95.300000
9462338,1759176145963,sell,1.854100,540.750000
9462339,1759176146494,sell,1.854100,63.300000
9462340,1759176146494,sell,1.853700,98.530000
9462341,1759176148065,buy,1.853700,500.000000
9462342,1759176148102,sell,1.853650,32781.870000
9462343,1759176148133,buy,1.853700,1984.600000
9462344,1759176148162,sell,1.853600,56.370000
9462345,1759176148162,sell,1.853300,2255.750000
9462346,1759176148162,sell,1.853200,143.790000
9462347,1759176148162,sell,1.853100,241.250000
9462348,1759176148173,buy,1.853600,35.870000
9462349,1759176148173,buy,1.853700,262.500000
9462350,1759176148329,sell,1.853600,23.000000
9462351,1759176148630,buy,1.853800,10.500000
9462352,1759176148630,buy,1.853900,151.300000
9462353,1759176148946,buy,1.853800,20.500000
9462354,1759176148946,buy,1.854000,199.610000
9462355,1759176148946,buy,1.854100,2466.120000
9462356,1759176148946,buy,1.854200,1627.320000
9462357,1759176149015,buy,1.853800,10.300000
9462358,1759176149015,buy,1.854000,53.940000
9462359,1759176149015,buy,1.854100,2684.900000
9462360,1759176149297,sell,1.853800,9.900000
9462361,1759176149414,buy,1.853900,1099.420000
9462362,1759176149701,sell,1.853800,94.000000
9462363,1759176149703,sell,1.853700,6552.640000
9462364,1759176149843,sell,1.853600,4.400000
9462365,1759176149947,sell,1.853600,31.470000
9462366,1759176149947,sell,1.853500,127.700000
9462367,1759176150067,buy,1.853700,23.000000
9462368,1759176150427,sell,1.853500,2.700000
9462369,1759176150455,buy,1.853600,32.000000
9462370,1759176150455,buy,1.853700,43.800000
9462371,1759176150455,buy,1.853900,210.310000
9462372,1759176150455,buy,1.854000,213.890000
9462373,1759176150702,sell,1.853500,165.700000
9462374,1759176150931,buy,1.853300,3.500000
9462375,1759176150944,sell,1.853200,35.870000
9462376,1759176150945,sell,1.853000,141.270000
9462377,1759176150963,buy,1.853300,6.400000
9462378,1759176151050,sell,1.853000,154.110000
9462379,1759176151051,sell,1.852900,7.690000
9462380,1759176151263,sell,1.853000,3.230000
9462381,1759176151263,sell,1.852900,14.610000
9462382,1759176151473,buy,1.853000,4.400000
9462383,1759176151907,sell,1.852900,126.410000
9462384,1759176151907,sell,1.852800,35.870000
9462385,1759176152152,sell,1.852700,34.230000
9462386,1759176152152,sell,1.852500,47.090000
9462387,1759176152152,sell,1.852400,197.690000
9462388,1759176152356,buy,1.852700,21.000000
9462389,1759176152364,buy,1.852800,54.540000
9462390,1759176152370,sell,1.852600,264.330000
9462391,1759176152410,sell,1.852500,436.720000
9462392,1759176152410,sell,1.852400,460.770000
9462393,1759176152509,sell,1.852600,20.300000
9462394,1759176152997,sell,1.852700,30.270000
9462395,1759176153009,buy,1.852750,17870.570000
9462396,1759176153039,buy,1.852800,99.800000
9462397,1759176153039,buy,1.852900,248.140000
9462398,1759176153091,buy,1.853000,125.050000
9462399,1759176153091,buy,1.853100,188.860000
9462400,1759176153145,buy,1.852800,10.000000
9462401,1759176153202,buy,1.852900,10.000000
9462402,1759176153202,buy,1.853000,40.000000
9462403,1759176153422,buy,1.852900,21.300000
9462404,1759176153903,sell,1.852800,85.030000
9462405,1759176154477,sell,1.852400,3.200000
9462406,1759176154774,sell,1.852450,27200.300000
9462407,1759176154946,sell,1.852400,3.500000
9462408,1759176155071,buy,1.852500,126.600000
9462409,1759176155399,buy,1.852800,234.100000
9462410,1759176155468,sell,1.852700,94.100000
9462411,1759176155568,sell,1.852600,453.320000
9462412,1759176155769,sell,1.852700,791.260000
9462413,1759176155891,sell,1.852700,705.820000
9462414,1759176156001,buy,1.852800,439.860000
9462415,1759176156211,buy,1.852800,500.000000
9462416,1759176156484,buy,1.852800,20.000000
9462417,1759176156689,buy,1.852800,97.350000
9462418,1759176156689,buy,1.853200,37.500000
9462419,1759176156834,sell,1.853000,64.700000
9462420,1759176157013,sell,1.853100,10.000000
9462421,1759176157020,buy,1.853200,1.600000
9462422,1759176157020,buy,1.853300,57.190000
9462423,1759176157020,buy,1.853400,103.150000
9462424,1759176157178,buy,1.853400,62.850000
9462425,1759176157340,buy,1.853400,58.200000
9462426,1759176157663,sell,1.853300,95.100000
9462427,1759176157683,buy,1.853300,20.500000
9462428,1759176158018,buy,1.852900,11.000000
9462429,1759176158494,buy,1.852850,12733.400000
9462430,1759176158706,buy,1.852900,58.210000
9462431,1759176158928,buy,1.852900,57.390000
9462432,1759176158928,buy,1.853100,113.330000
9462433,1759176158928,buy,1.853200,262.000000
9462434,1759176158928,buy,1.853300,67.280000
9462435,1759176160280,buy,1.853500,161.860000
9462436,1759176160387,sell,1.853400,3.500000
9462437,1759176160694,sell,1.853500,3.200000
9462438,1759176160720,buy,1.853600,35.870000
9462439,1759176160720,buy,1.853700,200.000000
9462440,1759176160723,buy,1.853800,3.000000
9462441,1759176160723,buy,1.853900,250.320000
9462442,1759176160723,buy,1.854000,296.770000
9462443,1759176160723,buy,1.854200,27.130000
9462444,1759176160723,buy,1.854300,142.920000
9462445,1759176160723,buy,1.854400,89.800000
9462446,1759176160723,buy,1.854500,127.440000
9462447,1759176160723,buy,1.854600,1473.690000
9462448,1759176160723,buy,1.854700,377.900000
9462449,1759176160723,buy,1.854800,681.150000
9462450,1759176160723,buy,1.854900,1328.740000
9462451,1759176160732,buy,1.854000,71.740000
9462452,1759176160950,buy,1.854300,5.390000
9462453,1759176161320,sell,1.854300,2.700000
9462454,1759176161382,buy,1.854350,30400.720000
9462455,1759176161411,buy,1.854400,200.000000
9462456,1759176161505,buy,1.854500,13.320000
9462457,1759176161621,sell,1.854300,7.600000
9462458,1759176162083,buy,1.854500,500.000000
9462459,1759176162273,sell,1.854400,116.600000
9462460,1759176162274,sell,1.854000,35.870000
9462461,1759176162274,sell,1.853900,676.180000
9462462,1759176162274,sell,1.853800,299.240000
9462463,1759176162439,sell,1.854100,161.860000
9462464,1759176162538,buy,1.854200,10.000000
9462465,1759176162594,sell,1.854100,20.800000
9462466,1759176162801,buy,1.854200,52.800000
9462467,1759176162801,buy,1.854300,198.600000
9462468,1759176162830,buy,1.854400,3.200000
9462469,1759176163078,sell,1.854300,660.500000
9462470,1759176163248,buy,1.854400,14.200000
9462471,1759176163409,sell,1.854300,35.840000
9462472,1759176163545,sell,1.854300,69.760000
9462473,1759176163545,sell,1.854200,38.990000
9462474,1759176163864,sell,1.854300,10.500000
9462475,1759176164015,sell,1.854300,11.000000
9462476,1759176164112,buy,1.854400,123.570000
9462477,1759176164112,buy,1.854800,35.870000
9462478,1759176164112,buy,1.855000,2.340000
9462479,1759176164344,sell,1.854800,42.300000
9462480,1759176164344,sell,1.854600,32.500000
9462481,1759176164344,sell,1.854500,59.110000
9462482,1759176164344,sell,1.854400,28.000000
9462483,1759176164467,buy,1.854900,510.000000
9462484,1759176164712,buy,1.854900,14.700000
9462485,1759176164980,buy,1.854900,84.800000
9462486,1759176164980,buy,1.855000,346.380000
9462487,1759176164999,buy,1.855100,97.050000
9462488,1759176165007,buy,1.855200,43.780000
9462489,1759176165266,sell,1.855100,78.120000
9462490,1759176165993,sell,1.855150,9867.370000
9462491,1759176166014,buy,1.855200,71.100000
9462492,1759176166017,sell,1.855100,690.570000
9462493,1759176166121,buy,1.855200,111.280000
9462494,1759176166337,sell,1.855100,576.790000
9462495,1759176166532,sell,1.855100,3.500000
9462496,1759176166577,buy,1.855200,468.940000
9462497,1759176166579,buy,1.855300,30.760000
9462498,1759176166579,buy,1.855400,3104.090000
9462499,1759176166579,sell,1.855100,17.640000
9462500,1759176166579,buy,1.855400,7745.890000
9462501,1759176166583,buy,1.855500,157.580000
9462502,1759176166583,buy,1.855600,179.190000
9462503,1759176166584,buy,1.855700,30.870000
9462504,1759176166584,buy,1.855800,53.890000
9462505,1759176166617,sell,1.855300,11.740000
9462506,1759176166645,sell,1.855800,348.750000
9462507,1759176166849,sell,1.855800,3.200000
9462508,1759176166863,buy,1.855900,36.170000
9462509,1759176166863,buy,1.856000,457.000000
9462510,1759176166910,buy,1.855900,363.690000
9462511,1759176166910,buy,1.856000,4488.320000
9462512,1759176166997,sell,1.856000,41.800000
9462513,1759176166997,sell,1.855900,55.350000
9462514,1759176167126,sell,1.856000,10.300000
9462515,1759176167126,sell,1.855900,163.210000
9462516,1759176167126,sell,1.855800,10.760000
9462517,1759176167306,sell,1.856000,10.000000
9462518,1759176167339,sell,1.855900,10.000000
9462519,1759176167339,sell,1.855800,44.000000
9462520,1759176167372,buy,1.856000,11.000000
9462521,1759176167372,buy,1.856100,489.000000
9462522,1759176167687,buy,1.855700,20.300000
